"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_ELEICAO";"NM_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"NR_PROTOCOLO_REGISTRO";"DT_REGISTRO";"ST_PESQUISA_PROPRIA";"NR_CNPJ_EMPRESA";"NM_EMPRESA";"NM_EMPRESA_FANTASIA";"DS_CARGO";"DT_INICIO_PESQUISA";"DT_FIM_PESQUISA";"QT_ENTREVISTADO";"CD_CONRE";"NM_ESTATISTICO_RESP";"VR_PESQUISA";"DS_METODOLOGIA_PESQUISA";"DS_PLANO_AMOSTRAL";"DS_SISTEMA_CONTROLE";"DS_DADO_MUNICIPIO"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"SE";"SE";"SERGIPE";"SE000022014";"2014-03-19 00:00:00";"#NE";"15602816000162";"Central de Informações Comerciais Ltda. - DATAFORM";"#NE";"Governador, Senador";"2014-03-19 00:00:00";"2014-03-21 00:00:00";1200;"8.122/Quinta Região/BA";"Anilton de Oliveira Antunes";"15000,00";"Pesquisa Científica do tipo Survey, consistindo em um tipo particular de pesquisa social empírica de opinião pública eleitoral, tendo como objetivos principais identificar o perfil social, econômico e cultural do eleitorado da área em estudo, identificar intenção de voto para Presidente, identificar intenção de voto para Governador, identificar intenção de voto para Senador, identificar índice de avaliação da administração pública dos Executivos Federal e Estadual, identificar aspectos específicos da cultura política do eleitorado da área em estudo. Enquanto tal, ou seja, pesquisa survey, fundamentar-se-á em amostra por Cotas/PPT (Probabilidade Proporcional ao Tamanho), estratificada por conglomerados.
A pesquisa adotará as cotas de sexo, idade e local/setor de moradia como variáveis de controle direto, significando que a representatividade destas variáveis na população pesquisada será respeitada na amostra da pesquisa; e as variáveis nível de escolaridade e renda mensal familiar serão adotados como de controle indireto
O trabalho de campo da pesquisa será executado em 03 (três) dias, com entrevistas pessoais e individuais através de questionário estruturado padronizado aplicado a 1200 (mil e duzentos) eleitores residentes na área em estudo em 241 (duzentos e quarenta e um) setores censitários/amostrais de fluxo e residencial, distribuídos nos 25 (vinte e cinco) municípios do estado de Sergipe, contemplados na amostra da presente pesquisa.
A amostra da pesquisa fora desenhada tomando como fonte de pesquisa a Estatística do Eleitorado da área em estudo disponibilizada pelo Tribunal Superior Eleitoral/Tribunal Regional Eleitoral de Sergipe para as cotas de sexo e idade, tomadas como referência o mês de novembro de 2013. Para o desenho amostral das cotas para setores censitários/amostrais de fluxo e residencial tomou-se como fonte de pesquisa dados disponibilizados pelo Instituto Brasileiro de Geografia e Estatística/IBGE (Censo e PNAD) e o banco de dados do Dataform.
";"Representativa do eleitorado residente da área em estudo, construído sob prismas técnicos científicos, conforme as seguintes definições operacionais:
População Pesquisada: Homens e Mulheres, de diferentes níveis de idade, escolaridade e renda, maiores de 16 anos de idade, residentes e votantes na área em estudo.
Tipo de pesquisa: Exploratória/Amostral
Tipo de Amostra: Pesquisa Científica Quantitativa, do tipo Survey, fundamentada em princípios da Teoria da Amostragem, através das Amostras Probabilísticas e Não Probabilísticas, por Cotas/PPT/Estratificada/por conglomerados, construída em 03 (três) estágios.
Tamanho da Amostra: 1200 (mil e duzentas) entrevistas pessoais e individuais.
Margem de Erro Estimada: 3% para mais ou para menos, tomando como referencial a Amostra Probabilística Aleatória Simples (AAS).
Intervalo de Confiança: 95%, o que equivale a dizer que a cada 100 (cem) pesquisas realizadas com a metodologia utilizada os resultados obtidos estarão dentro da margem de erro prevista.
Ponderação: por se tratar de Pesquisa de Opinião fundamentada em Amostra por Cotas/PPT, a amostra é autoponderada, isto é, respeitam-se as características da população pesquisada, na amostra utilizada, através das variáveis de controle direto em destaque.
Variáveis de Controle Direto: sexo e idade, tomando como referência a estatística do eleitorado da área em estudo em novembro de 2013, disponibilizada pelo Tribunal Superior Eleitoral/TSE e Tribunal Regional Eleitoral de Sergipe/TRE/SE, obedecendo a seguinte distribuição: Sexo: Masculino (% com arredondamento estatístico): 46% e Feminino: 54%. Grupos Etários: (% com arredondamento estatístico) 16 e 17 anos: 3%; 18 a 24 anos: 17%; 25 a 34 anos: 26%; 35 a 44 anos: 21%; 45 a 59 anos: 22%; 60 anos e mais: 11%.
Variáveis de Controle Indireto: escolaridade, renda mensal familiar e participação na composição desta. Tais variáveis são de controle indireto, constituindo-se, também, em verificadores da qualidade do trabalho de campo e da pesquisa, cujas referências são o IBGE e pesquisas específicas do Dataform, com fator previsto para ponderação igual a 1.
";"Para o trabalho de coleta das informações em campo, controles interno e externo, o Dataform utiliza equipe própria de pesquisadores qualificados e devidamente treinados para a modalidade de pesquisa em referência, sob a coordenação geral de profissional capacitado e especializado nesta modalidade de pesquisa
Após os trabalhos de coleta das informações em campo os questionários serão submetidos a um rigoroso processo de revisão/crítica/conferência/checagem. Serão utilizados como procedimentos de checagem para verificação das respostas dos entrevistados e adequação destes ao desenho amostral, a telefônica e a in loco, contemplando cerca de 30% dos questionários aplicados em campo.
Concluída a tabulação, todos os questionários serão submetidos a mais um rigoroso processo de conferência, denominada de limpeza técnica, que consiste na verificação das informações digitadas ao conteúdo dos questionários aplicados.
Os resultados da pesquisa só serão disponibilizados quando concluídas todas as etapas e procedimentos de controle da pesquisa, garantidores da qualidade dos serviços e da fidedignidade das informações coletadas. Os resultados da pesquisa serão apresentados através de tabelas de frequências e gráficos em números absolutos e relativos e os números relativos serão apresentados com 02 (duas) casas decimais, adotando, ainda, o arredondamento estatístico para a composição destas 02 (duas) casas decimais.
";"#NULO#"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"SE";"SE";"SERGIPE";"SE000072014";"2014-04-08 00:00:00";"#NE";"12451031000148";"ANDRÉA P. P. GUIMARÃES - PESQUISAS DE MARKETING (ME)";"#NE";"Governador, Senador";"2014-04-04 00:00:00";"2014-04-12 00:00:00";600;"8855";"DANILO MESSIAS NASCIMENTO E SANTOS";"8000,00";"A pesquisa é um levantamento estatístico quantitativo, por amostragem estratificada de eleitores, através da coleta de dados primários, realizada mediante a aplicação de entrevistas individuais em domicílios, rua (pontos de fluxo) e locais de trabalho, presenciais ou por telefone, tendo como instrumento um questionário estruturado junto a uma amostra representativa do eleitorado em estudo, tomando-se por base, para tal seleção, dados estatísticos disponibilizados pelo IBGE e TRE/SE – TSE e base de dados w1emcampo.";"O plano Amostral é representativo do eleitorado da área em estudo, tomando-se por base os dados estatísticos disponibilizados pelo IBGE e TRE/SE - TSE, sendo elaborado em dois estágios. No primeiro estágio fez-se um sorteio probabilístico dos locais, territórios e municípios onde as entrevistas seriam realizadas, pelo método PPT (probabilidade Proporcional ao Tamanho), tomando a distribuição da população e o eleitorado como base para tal seleção.

No segundo e último estágio, dentro dos setores sorteados, os respondentes foram selecionados através de quotas amostrais, proporcionais em função de variáveis significativas, a saber: Sexo, Idade e Grau de instrução, de acordo com o perfil do eleitorado (Fonte: TSE - DEZ 2013).

O nível econômico é assegurado através do controle das variáveis descritas acima e da dispersão geográfica da amostra. Em relação à ponderação, devido à metodologia amostral adotada, os fatores de ponderação a serem aplicados nas variáveis (sexo, idade e, grau de instrução), assumem valor igual a 1(um). O intervalo de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de quatro pontos percentuais para mais ou para menos sobre os resultados.
";"O controle interno e verificação, conferência e fiscalização da coleta de dados e do trabalho de campo é feito mediante revisão de 100% (cem por cento) dos questionários aplicados, e checagem de pelo menos 10% (dez por cento) das entrevistas feitas por cada pesquisador. Desse modo, Além disso, cada equipe de pesquisadores é acompanhada por um Supervisor, que além de realizar a checagem, verifica em campo o andamento dos trabalhos, recolhendo questionários, orientando e tirando dúvidas.";"A abrangência da pesquisa é o território sergipano. Por tanto, a amostra abrange 16 (dezesseis) municípios integrantes dos oito territórios de Sergipe, que juntos, representam 63,6% do eleitorado (Fonte: TSE - FEV/2014 e Governo de Sergipe).

A delimitação dos municípios está no arquivo anexo, mas e distribuição da amostra, posteriormente será encaminhada com o Relatório de Resultados conforme previsto na resolução TSE.nº 23.400/2013.
"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"SE";"SE";"SERGIPE";"SE000142014";"2014-08-13 00:00:00";"#NE";"15602816000162";"Central de Informações Comerciais Ltda. - DATAFORM";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-08-12 00:00:00";"2014-08-14 00:00:00";1200;"8.122/Quinta Região/BA";"Anilton de Oliveira Antunes";"15500,00";"Pesquisa Científica do tipo Survey, consistindo em um tipo particular de pesquisa social empírica de opinião pública eleitoral, tendo como objetivos principais identificar o perfil social, econômico e cultural do eleitorado da área em estudo, identificar intenção de voto para Governador, identificar intenção de voto para Senador, identificar intenção de voto para Deputados Federal e Estadual, identificar índice de avaliação da administração pública do Executivo Estadual, identificar aspectos específicos da cultura política do eleitorado da área em estudo. Enquanto tal, ou seja, pesquisa survey, fundamentar-se-á em amostra por Cotas/PPT (Probabilidade Proporcional ao Tamanho), estratificada por conglomerados.
A pesquisa adotará as cotas de sexo, idade e local/setor de moradia como variáveis de controle direto, significando que a representatividade destas variáveis na população pesquisada será respeitada na amostra da pesquisa; e as variáveis nível de escolaridade e renda mensal familiar serão adotados como de controle indireto
O trabalho de campo da pesquisa será executado em 03 (três) dias, com entrevistas pessoais e individuais através de questionário estruturado padronizado aplicado a 1200 (mil e duzentos) eleitores residentes na área em estudo em 241 (duzentos e quarenta e um) micro setores censitários/amostrais de fluxo e residencial, distribuídos nos 29 (vinte e nove) municípios do estado de Sergipe contemplados na amostra da presente pesquisa.
A amostra da pesquisa fora desenhada tomando como fonte de pesquisa a Estatística do Eleitorado da área em estudo disponibilizada pelo Tribunal Superior Eleitoral/Tribunal Regional Eleitoral de Sergipe para as cotas de sexo e idade, tomadas como referência o mês de maio de 2014. Para o desenho amostral das cotas para macro e micro setores censitários/amostrais de fluxo e residencial tomou-se, também, como fonte de pesquisa dados disponibilizados pelo Instituto Brasileiro de Geografia e Estatística/IBGE (Censo e PNAD) e o banco de dados do Dataform.
";"Representativa do eleitorado residente da área em estudo, construído sob prismas técnicos científicos, conforme as seguintes definições operacionais:
População Pesquisada: Homens e Mulheres, de diferentes níveis de idade, escolaridade e renda, maiores de 16 anos de idade, residentes e votantes na área em estudo.
Tipo de pesquisa: Exploratória/Amostral
Tipo de Amostra: Pesquisa Científica Quantitativa, do tipo Survey, fundamentada em princípios da Teoria da Amostragem, através das Amostras Probabilísticas e Não Probabilísticas, por Cotas/PPT/Estratificada/por conglomerados, construída em 03 (três) estágios.
Tamanho da Amostra: 1200 (mil e duzentas) entrevistas pessoais e individuais.
Margem de Erro Estimada: 3% para mais ou para menos, tomando como referencial a Amostra Probabilística Aleatória Simples (AAS).
Intervalo de Confiança: 95%, o que equivale a dizer que a cada 100 (cem) pesquisas realizadas com essa metodologia utilizada os resultados obtidos estarão dentro da margem de erro prevista.
Ponderação: por se tratar de Pesquisa de Opinião fundamentada em Amostra por Cotas/PPT, a amostra é autoponderada, isto é, respeitam-se as características da população pesquisada, na amostra utilizada, através das variáveis de controle direto em destaque.
Variáveis de Controle Direto: sexo e idade, tomando como referência a estatística do eleitorado da área em estudo em maio de 2014, disponibilizada pelo Tribunal Superior Eleitoral/TSE e Tribunal Regional Eleitoral de Sergipe/TRE/SE, obedecendo a seguinte distribuição: Sexo: Masculino (% com arredondamento estatístico): 47% e Feminino: 53%. Grupos Etários: (% com arredondamento estatístico) 16 e 17 anos: 1%; 18 a 24 anos: 17%; 25 a 34 anos: 26%; 35 a 44 anos: 21%; 45 a 59 anos: 23%; 60 anos e mais: 12%.
Variáveis de Controle Indireto: escolaridade, renda mensal familiar e participação na composição desta. Tais variáveis são de controle indireto, constituindo-se, também, em verificadores da qualidade do trabalho de campo e da pesquisa, cujas referências são o IBGE e pesquisas específicas do Dataform, com fator previsto para ponderação igual a 1.
";"Para o trabalho de coleta das informações em campo, controles interno e externo, o Dataform utiliza equipe própria de pesquisadores qualificados e devidamente treinados para a modalidade de pesquisa em referência, sob a coordenação geral de profissional capacitado e especializado nesta modalidade de pesquisa
Após os trabalhos de coleta das informações em campo os questionários são submetidos a um rigoroso processo de revisão/crítica/conferência/checagem. São utilizados como procedimentos de checagem para verificação das respostas dos entrevistados e adequação destes ao desenho amostral, a telefônica e a in loco, contemplando cerca de 20% dos questionários aplicados em campo.
Todos os questionários, sem exceção, são aplicados em campo sob a supervisão direta de um profissional devidamente treinado para este tipo de serviço. Tal profissional ver e/ou ouve todas as entrevistas e algumas delas ainda são checadas (com o próprio respondente).
Concluída a tabulação, todos os questionários são submetidos a mais um rigoroso processo de conferência, denominada de limpeza técnica, que consiste na verificação das informações digitadas ao conteúdo dos questionários aplicados.
Os resultados da pesquisa só são disponibilizados quando concluídas todas as etapas e procedimentos de controle da pesquisa, garantidores da qualidade dos serviços e da fidedignidade das informações coletadas. Os resultados da pesquisa serão apresentados através de tabelas de frequências e gráficos em números absolutos e relativos e os números relativos são apresentados com 02 (duas) casas decimais, adotando, ainda, o arredondamento estatístico para a composição destas 02 (duas) casas decimais.
";"#NULO#"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"SE";"SE";"SERGIPE";"SE000262014";"2014-09-10 00:00:00";"#NE";"15602816000162";"Central de Informações Comerciais Ltda. - DATAFORM";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-09-11 00:00:00";"2014-09-12 00:00:00";400;"8.122/Quinta Região/BA";"Anilton de Oliveira Antunes";"8000,00";"Pesquisa Científica do tipo Survey, consistindo em um tipo particular de pesquisa social empírica de opinião pública eleitoral, tendo como objetivos principais identificar o perfil social, econômico e cultural do eleitorado da área em estudo, identificar intenção de voto para Presidente, identificar intenção de voto para Governador, identificar intenção de voto para Senador, identificar intenção de voto para Deputados Federal e Estadual, identificar índice de avaliação da administração pública do Executivo Municipal, identificar aspectos específicos da cultura política do eleitorado da área em estudo. Enquanto tal, ou seja, pesquisa survey, fundamentar-se-á em princípios da Teoria da Amostragem.
A pesquisa adotará as cotas de sexo, idade e local/setor de moradia como variáveis de controle direto, significando que a representatividade destas variáveis na população pesquisada será respeitada na amostra da pesquisa; e as variáveis nível de escolaridade e renda mensal familiar serão adotados como de controle indireto
O trabalho de campo da pesquisa será executado em 02 (dois) dias, com entrevistas pessoais e individuais através de questionário estruturado padronizado aplicado a 400 (quatrocentos) eleitores residentes na área em estudo em 80 (oitenta) micro setores censitários/amostrais de fluxo e residencial, distribuídos nas Zonas Urbana e Rural do Município de Nossa Senhora das Dores, Estado de Sergipe.
A amostra da pesquisa fora desenhada tomando como fonte de pesquisa a Estatística do Eleitorado da área em estudo disponibilizada pelo Tribunal Superior Eleitoral/Tribunal Regional Eleitoral de Sergipe para as cotas de sexo e idade, tomadas como referência o mês de maio de 2014. Para o desenho amostral das cotas para macro e micro setores censitários/amostrais de fluxo e residencial tomou-se, também, como fonte de pesquisa dados disponibilizados pelo Instituto Brasileiro de Geografia e Estatística/IBGE (Censo e PNAD) e o banco de dados do Dataform.
";"Representativa do eleitorado residente da área em estudo, construído sob prismas técnicos científicos, conforme as seguintes definições operacionais:
Universo Pesquisado: Município de Nossa Senhora das Dores, estado de Sergipe.
População Pesquisada: Homens e Mulheres, de diferentes níveis de idade, escolaridade e renda, maiores de 16 anos de idade, residentes e votantes na área em estudo.
Tipo de pesquisa: Exploratória/Amostral
Tipo de Amostra: Pesquisa Científica Quantitativa, do tipo Survey, fundamentada em princípios da Teoria da Amostragem, através das Amostras Probabilísticas e Não Probabilísticas, por Cotas/PPT/Estratificada/por conglomerados, construída em 03 (três) estágios.
Tamanho da Amostra: 400 (quatrocentas) entrevistas pessoais e individuais.
Margem de Erro Estimada: 5% para mais ou para menos, tomando como referencial a Amostra Probabilística Aleatória Simples (AAS).
Intervalo de Confiança: 95%, o que equivale a dizer que a cada 100 (cem) pesquisas realizadas com essa metodologia utilizada os resultados obtidos estarão dentro da margem de erro prevista.
Ponderação: por se tratar de Pesquisa de Opinião fundamentada em Amostra por Cotas/PPT, a amostra é autoponderada, isto é, respeitam-se as características da população pesquisada, na amostra utilizada, através das variáveis de controle direto em destaque.
Variáveis de Controle Direto: sexo e idade, tomando como referência a estatística do eleitorado da área em estudo em maio de 2014, disponibilizada pelo Tribunal Superior Eleitoral/TSE e Tribunal Regional Eleitoral de Sergipe/TRE/SE, obedecendo a seguinte distribuição: Sexo: Masculino (% com arredondamento estatístico): 48% e Feminino: 52%. Grupos Etários: (% com arredondamento estatístico) 16 e 17 anos: 2%; 18 a 24 anos: 17%; 25 a 34 anos: 25%; 35 a 44 anos: 20%; 45 a 59 anos: 22%; 60 anos e mais: 14%.
Variáveis de Controle Indireto: escolaridade, renda mensal familiar e participação na composição desta. Tais variáveis são de controle indireto, constituindo-se, também, em verificadores da qualidade do trabalho de campo e da pesquisa, cujas referências são o IBGE e pesquisas específicas do Dataform, com fator previsto para ponderação igual a 1.
";"Para o trabalho de coleta das informações em campo, controles interno e externo, o Dataform utiliza equipe própria de pesquisadores qualificados e devidamente treinados para a modalidade de pesquisa em referência, sob a coordenação geral de profissional capacitado e especializado nesta modalidade de pesquisa
Após os trabalhos de coleta das informações em campo os questionários são submetidos a um rigoroso processo de revisão/crítica/conferência/checagem. São utilizados como procedimentos de checagem para verificação das respostas dos entrevistados e adequação destes ao desenho amostral, a telefônica e a in loco, contemplando cerca de 20% dos questionários aplicados em campo.
Todos os questionários, sem exceção, são aplicados em campo sob a supervisão direta de um profissional devidamente treinado para este tipo de serviço. Tal profissional ver e/ou ouve todas as entrevistas e algumas delas ainda são checadas (com o próprio respondente).
Concluída a tabulação, todos os questionários são submetidos a mais um rigoroso processo de conferência, denominada de limpeza técnica, que consiste na verificação das informações digitadas ao conteúdo dos questionários aplicados.
Os resultados da pesquisa só são disponibilizados quando concluídas todas as etapas e procedimentos de controle da pesquisa, garantidores da qualidade dos serviços e da fidedignidade das informações coletadas. Os resultados da pesquisa são apresentados através de tabelas de frequências e gráficos em números absolutos e relativos e os números relativos são apresentados com 02 (duas) casas decimais, adotando, ainda, o arredondamento estatístico para a composição destas 02 (duas) casas decimais.
";"#NULO#"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"SE";"SE";"SERGIPE";"SE000132014";"2014-08-12 00:00:00";"#NE";"16502103000190";"A B SANTOS";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-08-12 00:00:00";"2014-08-15 00:00:00";1200;"8878";"Marcos Flaviano Matos Soares";"23000,00";"OBJETIVOS
Realizar pesquisa de opinião, intenção de voto quanto as eleições Presidente, Governador, Senador, Deputado Federal e Estadual, além de captar tendências do eleitorado nestas eleições.
Este Diagnóstico terá como ferramentas básicas pesquisa de opinião pública quantitativa, (Survey). Observando características socioeconômicas e geográficas da população do estado de Sergipe, bem como de uma abordagem de aspectos mais subjetivos e motivacionais.
Será realizada pesquisa quantitativa, face a face com eleitores do estado de Sergipe. Será definida uma amostra compatível com o eleitorado, representativa do universo do eleitorado sergipano,estratificada por cotas de municípios/urbano e rural, sexo/gênero, faixa etária, escolaridade  localidade. Utilizando o recurso metodológico: (PPTA, Probabilidade Proporcional Aleatória).
Os trabalhos de campo serão realizados por equipe de pesquisadores com grande experiência nesse tipo de atividade e especialmente treinada para a pesquisa em questão. Os questionários aplicados serão submetidos à checagem, filtragem, revisão e codificação, somente após o que será realizado o processamento eletrônico dos dados. ";"A amostra será composta representando proporcionalmente o universo eleitoral do estado de Sergipe. Com amostra estratificada por cotas quanto eleitores de cada município com proporção urbana e rural;  Gênero; Faixa Etária/Idade; Escolaridade; Renda Familiar. Com fator de ponderação igual a 1. Área física estado de Sergipe.
VARIÁVEIS PARA COTAS AMOSTRAIS SEXO: Masculino e Feminino FAIXA ETÁRIA: de 16 a 17 anos, de 18 a 24 anos, de 25 a 34 anos, de 35 a 44 anos, de 45 a 59 anos e acima de 60 anos NÍVEL ECONÔMICO: Até 1 SM, de 1 a 2 SM, de 2 a 5 SM, de 5 a 10 SM, de 10 a 20 SM, acima de 20 SM GRAU DE INSTRUÇÃO: Analfabeto , 1º grau incompleto, 1º grau completo, 2º grau incompleto, 2ºgrau completo, Superior Incompleto, Superior completo AREA FÍSICA: Zona Urbana e Zona Rural, de acordo com dados do IBGE (Censo 2010) O intervalo de confiança estimado será de é 95%, com margem de erro máxima estimada em 3.5%, para mais ou para menos, sobre a totalização da amostra.";"Endereço/rua,nº,bairro:________________________ Identificação do Entrevistado (Para uso interno) Telefone (Res)___________(Cel)____________ ENCERRAMENTO: Como falei, meu nome é ______________, sou entrevistador do IPESE (Instituto de Pesquisas Sociais e Estatisticas) e gostaria de agradecer sua participação. Caso tenha dúvidas sobre nossa pesquisa, você poderá entrar em contato com o Diretor e Coordenador Adailton Batista pelo telefone (79) 8854-3647. Sistema de Controle (Para uso interno) Entrevistador ___________________________ Senha ___________ Horário inicio _____/_____ Término _____/ _____ Data ____/____/____ Verificação em Domicílio: sim( ) não( ) Situação: ( )Aprovado 
( )Não Aprovado
A checagem/conferência das entrevistas será realizada através de vários mecanismos como: questões no questionário informando local e horário da entrevista, 20 % dos entrevistados serão contactados via telefone e 5% receberá visita do supervisor, com intuito de verificar a qualidade da entrevista e sua devida realização.
Quanto a digitação dos dados dos questionários será checado 10% de todos questionários para verificar nível de acerto dos dados digitados.";"#NULO#"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"SE";"SE";"SERGIPE";"SE000422014";"2014-09-26 00:00:00";"#NE";"12451031000148";"ANDRÉA P. P. GUIMARÃES - PESQUISAS DE MARKETING (ME)";"#NE";"Governador, Senador";"2014-09-18 00:00:00";"2014-09-30 00:00:00";800;"8855 - 5ª Região";"DANILO MESSIAS NASCIMENTO E SANTOS";"8000,00";"A pesquisa é um levantamento estatístico quantitativo, por amostragem estratificada de eleitores, através da coleta de dados primários, realizada mediante a aplicação de entrevistas individuais em domicílios, rua (pontos de fluxo) e locais de trabalho de forma presencial, tendo como instrumento um questionário estruturado junto a uma amostra representativa do eleitorado em estudo, tomando-se por base, para tal seleção, dados estatísticos disponibilizados pelo IBGE e TRE/SE – TSE e base de dados w1emcampo. ";"O plano Amostral é representativo do eleitorado da área em estudo, tomando-se por base os dados estatísticos disponibilizados pelo IBGE e TRE/SE - TSE, sendo elaborado em dois estágios. No primeiro estágio fez-se um sorteio probabilístico dos locais, regiões, municípios e bairros ou povoados onde as entrevistas seriam realizadas, pelo método PPT (probabilidade Proporcional ao Tamanho), tomando a distribuição da população e o eleitorado como base para tal seleção. No segundo e último estágio, dentro dos setores sorteados, os respondentes foram selecionados através de quotas amostrais, proporcionais em função de variáveis significativas, a saber: Sexo, Idade e Grau de instrução, de acordo com o perfil do eleitorado (Fonte: TSE/2014). O nível econômico é assegurado através do controle das variáveis descritas acima e da dispersão geográfica da amostra. Está prevista eventual ponderação, devido à metodologia amostral adotada, os fatores de ponderação a serem aplicados nas variáveis poderão sofrer correção (sexo, idade e, grau de instrução). O intervalo de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 3,5 pontos percentuais para mais ou para menos sobre os resultados apurados.";"O controle interno e verificação, conferência e fiscalização da coleta de dados e do trabalho de campo é feito mediante revisão de 100% (cem por cento) dos questionários aplicados, e checagem de pelo menos 10% (dez por cento) das entrevistas feitas por cada pesquisador durante a coleta de dados. Desse modo, cada equipe de pesquisadores é acompanhada por um Supervisor, que além de realizar a checagem, verifica e fiscaliza em campo o andamento dos trabalhos, recolhendo questionários, orientando e tirando dúvidas.";"Conforme §6º. do art. 1º. da Resolução-TSE nº. 23.400/2013, esse pedido de registro será complementado pela entrega destes dados ao Tribunal Eleitoral em um prazo de até 24 horas, contado da divulgação do respectivo resultado. No entanto, a abrangência da pesquisa é o Estado de Sergipe. A amostra abrange 16 (dezesseis) municípios integrantes dos oito territórios sergipanos, que juntos, representam estatisticamente o eleitorado do Estado (Fonte: TSE - AGO/2014, IBGE e Governo do Estado). A delimitação dos municípios, bairros/povoados e a base para ponderação farão parte no arquivo que será anexado posteriormente junto com a distribuição da amostra, conforme previsto na resolução TSE.nº 23.400/2013. "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"SE";"SE";"SERGIPE";"SE000162014";"2014-08-19 00:00:00";"#NE";"12451031000148";"ANDRÉA P. P. GUIMARÃES - PESQUISAS DE MARKETING (ME)";"#NE";"Governador, Senador";"2014-08-15 00:00:00";"2014-08-22 00:00:00";1000;"8855 ";"DANILO MESSIAS NASCIMENTO E SANTOS";"10000,00";"A pesquisa é um levantamento estatístico quantitativo, por amostragem estratificada de eleitores, através da coleta de dados primários, realizada mediante a aplicação de entrevistas individuais em domicílios, rua (pontos de fluxo) e locais de trabalho, presenciais ou por telefone, tendo como instrumento um questionário estruturado junto a uma amostra representativa do eleitorado em estudo, tomando-se por base, para tal seleção, dados estatísticos disponibilizados pelo IBGE e TRE/SE – TSE e base de dados w1emcampo.";"O plano Amostral é representativo do eleitorado da área em estudo, tomando-se por base os dados estatísticos disponibilizados pelo IBGE e TRE/SE - TSE, sendo elaborado em dois estágios. No primeiro estágio fez-se um sorteio probabilístico dos locais, territórios e municípios onde as entrevistas seriam realizadas, pelo método PPT (probabilidade Proporcional ao Tamanho), tomando a distribuição da população e o eleitorado como base para tal seleção. No segundo e último estágio, dentro dos setores sorteados, os respondentes foram selecionados através de quotas amostrais, proporcionais em função de variáveis significativas, a saber: Sexo, Idade e Grau de instrução, de acordo com o perfil do eleitorado (Fonte: TSE/2014). O nível econômico é assegurado através do controle das variáveis descritas acima e da dispersão geográfica da amostra. Em relação à ponderação, devido à metodologia amostral adotada, os fatores de ponderação a serem aplicados nas variáveis (sexo, idade e, grau de instrução), assumem valor igual a 1(um). O intervalo de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de três pontos percentuais para mais ou para menos sobre os resultados.";"O controle interno e verificação, conferência e fiscalização da coleta de dados e do trabalho de campo é feito mediante revisão de 100% (cem por cento) dos questionários aplicados, e checagem de pelo menos 10% (dez por cento) das entrevistas feitas por cada pesquisador. Desse modo, Além disso, cada equipe de pesquisadores é acompanhada por um Supervisor, que além de realizar a checagem, verifica em campo o andamento dos trabalhos, recolhendo questionários, orientando e tirando dúvidas. ";"conforme §6º. do art. 1º. da Resolução-TSE nº. 23.400/2013, esse pedido de registro será complementado pela entrega destes dados ao Tribunal Eleitoral em um prazo de até 24 horas, contado da divulgação do respectivo resultado. A abrangência da pesquisa é o território sergipano. Por tanto, a amostra abrange 30 (trinta) municípios integrantes dos oito territórios de Sergipe, que juntos, representam 77,2% do eleitorado (Fonte: TSE - JUL/2014 e Governo de Sergipe). A delimitação dos municípios está no arquivo anexo, mas e distribuição da amostra, posteriormente será encaminhada com o Relatório de Resultados conforme previsto na resolução TSE.nº 23.400/2013. "
