"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_ELEICAO";"NM_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"NR_PROTOCOLO_REGISTRO";"DT_REGISTRO";"ST_PESQUISA_PROPRIA";"NR_CNPJ_EMPRESA";"NM_EMPRESA";"NM_EMPRESA_FANTASIA";"DS_CARGO";"DT_INICIO_PESQUISA";"DT_FIM_PESQUISA";"QT_ENTREVISTADO";"CD_CONRE";"NM_ESTATISTICO_RESP";"VR_PESQUISA";"DS_METODOLOGIA_PESQUISA";"DS_PLANO_AMOSTRAL";"DS_SISTEMA_CONTROLE";"DS_DADO_MUNICIPIO"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MA";"MA";"MARANHÃO";"MA000142014";"2014-06-16 00:00:00";"#NE";"11159115000140";"ECONOMETRICA PESQUISA E ENGENHARIA LTDA";"#NE";"Governador, Senador";"2014-06-17 00:00:00";"2014-06-20 00:00:00";1400;"1955";"CELENE RAPOSO DE AQUINO";"45000,00";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais face to face, com a aplicação de questionário estruturado com questões abertas e fechadas, conduzida por pessoas previamente treinadas e oficialmente identificadas. A distribuição da amostra será feita a partir da representação do eleitorado das 6 regiões do Estado do Maranhão.";"Representativa do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: SEXO: Masculino 48,8%; Feminino 51,2%; IDADE: De 16 a 24 22,7%; De 25 a 34 25,9%; De 35 a 59 36,2%; De 60 a mais 15,2%; ESCOLARIDADE: Fundamental Incompleto 65,2%; Fundamental Completo 5,7%; Médio 26,8%; Superior 2,3%;. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis RENDA e RELIGIÃO do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 3 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNAD 2012 | TSE 2012.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo ECONOMÉTRICA PESQUISA E ENGENHARIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores; para verificação das respostas e da adequação dos entrevistadores aos parâmetros amostrais.";"A área de abrangência da coleta é no Estado do Maranhão. A relação dos municípios selecionados para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, após a publicação, conforme expresso no art. 2º, §5º da Resolução 23.400/2013 do TSE."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MA";"MA";"MARANHÃO";"MA000372014";"2014-08-25 00:00:00";"#NE";"05833992000151";"M.M MACHADO";"#NE";"Governador, Senador";"2014-08-23 00:00:00";"2014-08-26 00:00:00";1500;"5ª REGIÃO - 9189 ";"EULINA SILVA SANTOS ";"32000,00";"Pesquisa quantitativa, através de entrevistas pessoais e domiciliares, com aplicação
de questionários estruturados e padronizados junto a amostra representativa da população pesquisada, para apurar a intenção de votos para Governador do Estado e Senador da
República.
";"1 - Universo da Pesquisa: Eleitores do Estado do Maranhão
2-  Amostra: a amostra é representativa do eleitorado do Estado do Maranhão, selecionada em três estágios:  No primeiro estágio,  fez-se um sorteio probabilísticos dos setores pesquisados (municípios), pelo método PPT (probabilidade proporcional ao tamanho), utilizando-se como base a população estimada pelo Censo IBGE 2010 e o número de eleitores de cada município,  ano de 2012, de acordo com o TRE-MA. Num segundo momento, sorteou-se aleatoriamente setores censitários para a realização das entrevistas domiciliares. No terceiro e último estágio, dentro dos setores selecionados, no município, os entrevistados foram segmentados através de cotas proporcionais de SEXO (MASCULINO: 49,0%; FEMININO: 51,0%), FAIXA ETÁRIA -  16-24 anos, 22,8;  25-34 anos, 25,8%; 35-44 anos, 17,6%; 45-59 anos, 18,5%; mais de 60 anos, 15,3%). GRAU DE INSTRUÇÃO (Analfabeto, 13,9%; Lê e Escreve, 21,8%; Fundamental -  36,1%; Médio 26,0%; Superior,  2,2% (Fonte: TSE 2012). FAIXA DE RENDA (ATÉ 1 SALÁRIO MÍNIMO, 37,7%; MAIS DE 1 ATÉ 2 SM, 27,2%; MAIS DE 2 ATÉ 5 SM, 24,7%; ACIMA DE 5 SM, 10,4%. (Fonte: IBGE 2010), tudo de acordo com o perfil do eleitorado em estudo. 
3 - Tamanho da amostra: 1.500 entrevistas. Número de Municípios: 50. 
4 - Intervalo de Confiança: o intervalo de confiança estimado é de 95%. 
5 - Margem de erro: estimada em 3,0 pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra.
";": Há filtragem em todos os questionários após a realização das entrevistas, supervisão e acompanhamento de campo por profissionais treinados para esse fim. As equipes se deslocam para as diferentes áreas de coletas a fim de acompanhar e fiscalizar o trabalho de campo dos grupos de entrevistadores. Após essa fase, os
questionários passam por um processos de verificação. Constatada alguma incongruência, o entrevistado é contatado, principalmente por telefone, para confirmar informações transcritas pelos entrevistadores. Só então, se aprovados,  os questionários são repassados para a equipe de digitação e tabulação. 
";"Dados relativos aos municípios e bairros abrangidos pela pesquisa: Região Centro Maranhense – Barra do Corda, Fernando Falcão, Bacabal, Pedreiras, Pio XII, São Luiz Gonzaga, Presidente Dutra e Governador Luiz Rocha; LESTE: Caxias, Timon, Passagem Franca, Codó, Coroatá, Capinzal do Norte, Coelho Neto e Duque Bacelar; NORTE 1 (Metro): São Luís, São José de Ribamar, Paço do Lumiar e Raposa; NORTE 2: Pinheiro,  Viana, São Bento, Vitória do Mearim, São Vicente de Ferrer, Itapecuru Mirim, Miranda do Norte, Barreirinhas, Humberto de Campos, Central, Rosário, Santa Rita, Icatu e Morros; OESTE: Turiaçu, Centro Novo do Maranhão, Imperatriz, Açailândia, Santa Inês, Santa Luzia, Buriticupu, Lago da Pedra, Bom Jesus das Selvas, Araguanã e Tufilândia; SUL: São Raimundo das Mangabeiras, Balsas, Tasso Fragoso, Estreito e Porto Franco. (Anexo: Distribuição de Entrevistas por região e municípios)"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MA";"MA";"MARANHÃO";"MA000502014";"2014-09-14 00:00:00";"#NE";"05833992000151";"M.M MACHADO";"#NE";"Governador, Senador";"2014-09-14 00:00:00";"2014-09-19 00:00:00";1500;"5ª REGIÃO - 9189 ";"EULINA SILVA SANTOS ";"32000,00";"Pesquisa quantitativa, através de entrevistas pessoais e domiciliares, com aplicação de questionários estruturados e padronizados junto a amostra representativa da população pesquisada.";"1.	Universo da Pesquisa: eleitores do Estado do Maranhão
2.	Amostra: a amostra é representativa do eleitorado do Estado do Maranhão, selecionadas em três estágios (municípios/Setores Censitários e Domicílios): no primeiro estágio fez-se um sorteio probabilísticos dos municípios pesquisados, pelo método PPT (probabilidade proporcional ao tamanho), utilizando-se como base a população estimada pelo censo IBGE 2010 em cada bairro. Num segundo momento, sorteou-se aleatoriamente setores censitários para a realização das entrevistas domiciliares. No terceiro e último estágio, dentro dos  setores selecionados, os entrevistados foram segmentados através de cotas proporcionais de  SEXO (MASCULINO: 49,0%; FEMININO: 51,0%), FAIXA ETÁRIA - 16-24 anos, 22,8; 25-34 anos, 25,8%; 35-44 anos, 17,6%; 45-59 anos, 18,5%; mais de 60 anos, 15,3%). GRAU DE INSTRUÇÃO (Analfabeto, 13,9%; Lê e Escreve, 21,8%; Fundamental - 36,1%; Médio 26,0%; Superior, 2,2% (Fonte: TSE 2012). FAIXA DE RENDA (ATÉ 1 SALÁRIO MÍNIMO, 37,7%; MAIS DE 1 ATÉ 2 SM, 27,2%; MAIS DE 2 ATÉ 5 SM, 24,7%; ACIMA DE 5 SM, 10,4%. (Fonte: IBGE 2010),  de acordo com o perfil do eleitorado em estudo. Tamanho da amostra: 1.500 entrevistas.  
3.  Intervalo de Confiança/Margem de Erro: o intervalo de confiança estimado é de 95% e a margem de erro máxima estimada é de 3,0 pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra.
";"O controle de qualidade inicia-se com treinamento dos pesquisadores e pré-teste do questionário a ser aplicado. Durante o trabalho de campo os pesquisadores são supervisionados e fiscalizados por coordenadores. Após a coleta é feita a checagem de 20% da amostra através da reaplicação dos questionários. Crítica e codificação de 100% dos questionários antes da tabulação. Digitação dupla antes do processamento dos dados pelo software IBM SPSS Data Entry. Relatórios e gráficos gerados pelo software IBM SPSS Statistics. ";"Foram selecionados,  pelo método PPP e por sorteio,  50 municípios para compor a presente amostra, assim distribuídos, de acordo com o número de eleitores de cada região do Estado: Região Centro - Barra do Corda, Grajau, Bacabal, Pedreiras, Presidente Dutra, São Domingos, Santo Antônio dos Lopes e Pio XII; Região Leste:  Caxias, Timon, Parnarama, Buriti Bravo, Paraibano, Chapadinha, Barão de Grajaú, Codó, Coroatá; Aldeias Altas e Pastos Bons; Região Norte 1 – São Luís, São José de Ribamar, Paço do Lumiar; Norte Maranhense 2 – Pinheiro, Viana, São Bento, Vargem Grande, Miranda, Santa Rita, Itapecuru, Cururupu, Cedral, Icatu e Rosário; Região Oeste- Governador Nunes Freire,  Imperatriz, Açailândia,  Santa Inês, Buriticupu, Santa Luzia do Paruá, Lago da Pedra, Zé Doca, Alto Alegre do Pindaré, João Lisboa, Buritirana, Presidente Médici ; Região Sul Maranhense –  Balsas, Riachão, Estreito, Carolina e Porto Franco (Plano de distribuição das entrevistas x eleitorado anexo)"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MA";"MA";"MARANHÃO";"MA000542014";"2014-09-20 00:00:00";"#NE";"63581458000100";"Lino Emiliano Praseres Silva";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-09-22 00:00:00";"2014-09-25 00:00:00";1400;"CONRE 7° Região  Registro n°87";"Vitor Emmanuel Bouças da Silva";"30000,00";"Síntese da metodologia

	A pesquisa será realizada na área geográfica do estado do Maranhão nas zonas urbana e rural dos 45 municípios listados em anexo, utilizando a técnica da consulta domiciliar e a verificação da condição de representação do entrevistado, mediante aplicação de questionário estruturado com questões abertas e fechadas, a ser aplicado na forma de entrevista, conduzida por pessoas previamente treinadas e oficialmente identificadas.
	A distribuição da amostra seguirá uma seqüência de regiões e bairros da cidade identificados a partir da representação populacional no conjunto total dos moradores e seguirá parâmetros rígidos de “saltos” domiciliares, de forma a garantir a aleatoriedade das unidades a serem investigadas.
	No tocante aos sujeitos da investigação, serão estes identificados a partir da sua condição de sexo e idade, conforme parâmetros estabelecidos a partir das estatísticas do eleitorado, apresentadas pelo Superior Tribunal Eleitoral, de forma a bem qualificá-los e adequá-los aos preceitos legalmente estabelecidos.
Os questionários utilizados nesta pesquisa que serviram de ferramentas para coletar dados e informações, num total de 1400 questionários, têm todo o seu conteúdo direcionado para a intenção de votos da população nas próximas eleições de Presidente da República, Governador, Senador, avaliação e aprovação do Governo Estadual.
";"Plano Amostral

O delineamento amostral utilizado será do tipo multi-estágios estratificado pelas 6 regiões do estado incluindo a ilha de São Luis, com alocação proporcional ao tamanho, sorteando-se aleatoriamente municípios da região correspondente no segundo estágio, com probabilidade proporcional ao tamanho. Em seu último estágio, será utilizado o preenchimento de cotas relacionadas às variáveis sexo e idade.
Serão realizadas 1.400 entrevistas, com a margem de erro máxima de 3,2% para mais ou menos, e com um nível de confiança de 95%. Logo, afirma-se que, com 95% de certeza, os valores estimados distam no máximo 3,2 pontos percentuais dos valores reais.
";"EQUIPE TÉCNICA:
A PESQUISA EXATA disponibilizará para a execução da pesquisa uma equipe de escritório, composta por: 2 – Coordenadores; 2 – Digitadores; 1 – estatístico; 4 – Codificadores e uma equipe de campo constituída por 6 Supervisores e 20 Pesquisadores de campo.
CONTROLE DE QUALIDADE:

Há filtragem em todos os questionários após a realização das entrevistas.
Fiscalização em aproximadamente 20% dos questionários.
";"	MUNICIPIO		QUESTIONARIOS	
1	ROSARIO		28	REGIAO NORTE
2	SÃO BENTO		26	
3	HUMBERTO DE CAMPOS		19	
4	MORROS		13	
5	ITAPECURU-MIRIM		39	
6	BACURI		12	
7	PINHEIRO		52	
8	BARREIRINHAS		37	
9	TUTÓIA		35	
10	BACABEIRA		11	
11	SANTA RITA		21	
			293	
				
				
				REGIÃO OESTE
12	AÇAILÂNDIA		53	
13	AMARANTE DO MARANHÃO		17	
14	IMPERATRIZ		115	
15	LAGO DA PEDRA		24	
16	GOVERNADOR NUNES FREIRE		11	
17	SANTA LUZIA		33	
18	VITORINO FREIRE		17	
19	PAULO RAMOS		11	
20	PINDARÉ-MIRIM		17	
			298	
				
21	BACABAL		49	REGIAO CENTRAL
22	JOSELANDIA		9	
23	ARAME		15	
24	BARRA DO CORDA		43	
25	LAGOA GRANDE DO MARANHÃO		6	
26	SÃO LUÍS GONZAGA DO MARANHÃO		14	
27	PRESIDENTE DUTRA		23	
28	GRAJAÚ	ALTO MEARIM E GRAJAÚ	32	
29	TUNTUM		21	
		TOTAL	212	
				
30	MATÕES		17	REGIAO LESTE
31	CHAPADINHA 		36	
32	BREJO		17	
33	URBANO SANTOS		13	
34	CODÓ		58	
35	TIMON		76	
36	PASTOS BONS		8	
37	CAXIAS		75	
		TOTAL	299	
				
38	SÃO RAIMUNDO DAS MANGABEIRAS		7	REGIAO SUL
39	BALSAS		30	
40	CAROLINA		10	
41	FEIRA NOVA DO MARANHÃO		3	
42	SÃO JOÃO DO PARAÍSO		5	
43	ESTREITO		12	
		TOTAL	67	
				
44	SÃO LUÍS		198	SAO LUIS
45	SÃO JOSÉ DE RIBAMAR		33	
		TOTAL	231	
"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MA";"MA";"MARANHÃO";"MA000112014";"2014-05-09 00:00:00";"#NE";"05833992000151";"M.M MACHADO";"#NE";"Governador, Senador";"2014-05-09 00:00:00";"2014-05-11 00:00:00";300;"5ª REGIÃO - 9189 ";"EULINA SILVA SANTOS ";"6000,00";"Pesquisa quantitativa, através de entrevistas pessoais e domiciliares, com aplicação de questionários estruturados e padronizados junto a amostra representativa da população pesquisada, para apurar a intenção de votos para os mandatos de Presidente da República, Governador do Estado e Senador da República. 
";"1 - Universo da Pesquisa: eleitores do Município de São José de Ribamar - Maranhão. 2 - Amostra: a amostra é representativa do eleitorado do Município de São José de Ribamar, selecionada em três estágios (município,  setores censitários e domicílios): No primeiro estágio fez-se um sorteio probabilísticos dos setores pesquisados, pelo método PPT (probabilidade proporcional ao tamanho), utilizando-se como base a população estimada pelo censo IBGE 2010 e número de eleitores do ano de 2012, de acordo com o TSE-MA 2012. Num segundo momento, sorteou-se aleatoriamente setores censitários para a realização das entrevistas domiciliares. No terceiro e último estágio, dentro dos setores selecionados, no Município,  os entrevistados foram segmentados através de cotas proporcionais de Sexo (MASCULINO: 45,5%; FEMININO: 54,5%), FAIXA ETÁRIA (16-24 anos – 24,1%; 25-34 anos -27,8%; 35-44 anos, 19,2%; 45-59 anos, 17,5%; mais de 59 anos – 11,4%), GRAU DE INSTRUÇÃO (Analfabeto, 5,3%; Lê e Escreve, 10,2%; Fund/Comp./incomp., 38,8%; Médio Comp./Incomp., 43,2%; Superior comp./Incomp., 2,5%) (TSE – 2012) e FAIXA DE RENDA (ATÉ 1 SALÁRIO MÍNIMO, 37,7%; MAIS DE 1 ATÉ 2 SM, 27,2%; MAIS DE 2 ATÉ 5 SM, 247%; ACIMA DE 5 SM, 10,4%.  (IBGE – 2010), de acordo com o perfil do eleitorado em estudo. 3 - Tamanho da amostra: 300 entrevistas. 4 - Intervalo de Confiança: o intervalo de confiança estimado é de 95%. 5 - Margem de erro: estimada em 3,0 pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. 

";"Há filtragem em todos os questionários após a realização das entrevistas, supervisão e acompanhamento de campo por profissionais treinados para esse fim. As equipes se deslocam para as diferentes áreas de coletas a fim de acompanhar e fiscalizar o trabalho de campo. Após essa fase, os questionários passam por um processos de verificação. Constatada alguma incongruência, o entrevistado é contatado, principalmente por telefone, para confirmar informações transcritas pelos entrevistadores. Só então os questionários são repassados para a equipe de digitação e tabulação. 

";"SETORES PESQUISADOS: Zona Urbana: Centro, Maiobinha, Jota Câmara,   Jardim Tropical, Vila Julinho, Vila Kiola, Novo Cohatrac, Vila Sarney Filho e Vila Roseana; Zona Rural: Boa Vista, Mata, Matinha, Rio São João, Panaquatira, Miritiua e Parque Jair
Distribuição proporcional de entrevistas no arquivo anexo. 
"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MA";"MA";"MARANHÃO";"MA000352014";"2014-08-11 00:00:00";"#NE";"63581458000100";"Lino Emiliano Praseres Silva";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-08-08 00:00:00";"2014-08-12 00:00:00";1400;"CONRE 7° Região  Registro n°87";"Vitor Emmanuel Bouças da Silva";"30000,00";"Síntese da metodologia

	A pesquisa será realizada na área geográfica do estado do Maranhão nas zonas urbana e rural dos 45 municípios listados em anexo, utilizando a técnica da consulta domiciliar e a verificação da condição de representação do entrevistado, mediante aplicação de questionário estruturado com questões abertas e fechadas, a ser aplicado na forma de entrevista, conduzida por pessoas previamente treinadas e oficialmente identificadas.
	A distribuição da amostra seguirá uma seqüência de regiões e bairros da cidade identificados a partir da representação populacional no conjunto total dos moradores e seguirá parâmetros rígidos de “saltos” domiciliares, de forma a garantir a aleatoriedade das unidades a serem investigadas.
	No tocante aos sujeitos da investigação, serão estes identificados a partir da sua condição de sexo e idade, conforme parâmetros estabelecidos a partir das estatísticas do eleitorado, apresentadas pelo Superior Tribunal Eleitoral, de forma a bem qualificá-los e adequá-los aos preceitos legalmente estabelecidos.
Os questionários utilizados nesta pesquisa que serviram de ferramentas para coletar dados e informações, num total de 1400 questionários, têm todo o seu conteúdo direcionado para a intenção de votos da população nas próximas eleições de Presidente da República, Governador e Senador Deputado Federal e Deputado Estadual e Avaliação e Aprovação do Governo Estadual.
";"Plano Amostral

O delineamento amostral utilizado será do tipo multi-estágios estratificado pelas 5 regiões do estado e ilha de São Luis, com alocação proporcional ao tamanho, sorteando-se aleatoriamente municípios da região correspondente no segundo estágio, com probabilidade proporcional ao tamanho. Em seu último estágio, será utilizado o preenchimento de cotas relacionadas às variáveis sexo e idade.
Serão realizadas 1.400 entrevistas, com a margem de erro máxima de 3,2% para mais ou menos, e com um nível de confiança de 95%. Logo, afirma-se que, com 95% de certeza, os valores estimados distam no máximo 3,2 pontos percentuais dos valores reais.
";"EQUIPE TÉCNICA:
A PESQUISA EXATA disponibilizou para a execução da pesquisa uma equipe de escritório, composta por: 2 – Coordenadores; 2 – Digitadores; 1 – estatístico; 4 – Codificadores e uma equipe de campo constituída por 6 Supervisores e 20 Pesquisadores de campo.
CONTROLE DE QUALIDADE:

Há filtragem em todos os questionários após a realização das entrevistas.
Fiscalização em aproximadamente 20% dos questionários.
";"REGIÕES E MUNICÍPIOS A SEREM REALIZADA A PESQUISA
01 - REGIÃO - NORTE 289
01 ROSÁRIO 27
02 VARGEM GRANDE 27
03 HUMBERTO DE CAMPOS 18
04 BACABEIRA 11
05 ITAPECURU-MIRIM 38
06 BACURI 12
07 PINHEIRO 51
08 BARREIRINHAS 36
09 VIANA 33
10 ANAJATUBA 18
11 MONÇÃO 18
02 - REGIÃO - OESTE 301
12 AÇAILÂNDIA 49
13 VITORINO FREIRE 16
14 IMPERATRIZ 108
15 SANTA INÊS 38
16 PAULO RAMOS 10
17 SANTA LUZIA 31
18 GOVERNADOR NUNES FREIRE 16
19 BOM JESUS DAS SELVAS 11
20 ZÉ DOCA 22
03 - REGIÃO - CENTRAL 209
21 BACABAL 47
22 TRIZIDELA DO VALE 10
23 SÃO DOMINGOS DO MARANHÃO 19
24 BARRA DO CORDA 41
25 GONÇALVES DIAS 8
26 SÃO MATEUS DO MARANHÃO 21
27 PEDREIRAS 21
28 PRESIDENTE DUTRA 22
29 TUNTUM 20
04 - REGIÃO - LESTE 299
30 SANTA QUITÉRIA DO MARANHÃO 13
31 CHAPADINHA 34 
32 COROATÁ 30
33 URBANO SANTOS 12
34 CODÓ 54
35 TIMON 72
36 SÃO JOÃO DOS PATOS 13
37 CAXIAS 71 
38 TASSO FRAGOSO 5
39 BALSAS 28
40 SÃO RAIMUNDO DAS MANGABEIRAS 7
41 CAROLINA 9
42 RIACHÃO 8
43 ESTREITO 12
06 - GRANDE SÃO LUÍS 233
44 SÃO LUÍS 200
45 SÃO JOSÉ DE RIBAMAR 33
                     1400"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MA";"MA";"MARANHÃO";"MA000562014";"2014-09-23 00:00:00";"#NE";"11159115000140";"ECONOMETRICA PESQUISA E ENGENHARIA LTDA";"#NE";"Governador, Senador";"2014-09-17 00:00:00";"2014-09-21 00:00:00";1204;"1955";"CELENE RAPOSO DE AQUINO";"40000,00";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais face to face, com a aplicação de questionário estruturado com questões abertas e fechadas, conduzida por pessoas previamente treinadas e oficialmente identificadas. A distribuição da amostra será feita a partir da representação do eleitorado das 6 regiões do Estado do Maranhão. ";"Representativa do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: SEXO: Masculino 48,8%; Feminino 51,2%; IDADE: De 16 a 24 22,7%; De 25 a 34 25,9%; De 35 a 59 36,2%; De 60 a mais 15,2%; ESCOLARIDADE: Fundamental Incompleto 65,2%; Fundamental Completo 5,7%; Médio 26,8%; Superior 2,3%;. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis RENDA e RELIGIÃO do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 3 pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNAD 2012 | TSE 2014. ";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo ECONOMÉTRICA PESQUISA E ENGENHARIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores; para verificação das respostas e da adequação dos entrevistadores aos parâmetros amostrais. ";"A área de abrangência da coleta é no Estado do Maranhão. A relação dos municípios selecionados para aplicação da amostra está em anexo. "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MA";"MA";"MARANHÃO";"MA000152014";"2014-06-20 00:00:00";"#NE";"05833992000151";"M.M MACHADO";"#NE";"Governador, Senador";"2014-06-18 00:00:00";"2014-06-23 00:00:00";1499;"5ª REGIÃO - 9189 ";"EULINA SILVA SANTOS ";"32000,00";"Pesquisa quantitativa, através de entrevistas pessoais e domiciliares, com aplicação de questionário estruturado e padronizado junto a amostra representativa da população pesquisada, para apurar a intenção de votos para os mandatos de Presidente da República,  Governador do Estado e Senador da República, nas eleições gerais de 2014.";"1 - Universo da Pesquisa: eleitores do Estado do Maranhão. 2 - Amostra: a amostra é representativa do eleitorado do Estado do Maranhão, selecionadas em três estágios (municípios, setores censitários e domicílios): No primeiro estágio fez-se um sorteio probabilísticos dos municípios pesquisados, pelo método PPT (probabilidade proporcional ao tamanho), utilizando-se como base a população estimada pelo censo IBGE 2010 em cada município. Num segundo momento, sorteou-se aleatoriamente setores censitários para a realização das entrevistas domiciliares. No terceiro e último estágio, dentro dos municípios e setores selecionados, os entrevistados foram segmentados através de cotas proporcionais de Sexo (MASCULINO: 49,0%; FEMININO: 51,0%), Faixa Etária (DE 16 A 24 ANOS: 22,8%; DE 25 A 34 ANOS: 25,8%; DE 35 A 44 ANOS: 17,6%; DE 45 A 59 ANOS: 18,5%; MAIS DE 59 ANOS: 15,3%) e Grau de Instrução (ANALFABETO: 13,9%; LÊ E ESCREVE: 21,8%; FUNDAMENTAL COMPLETO/INCOMPLETO: 36,1%; MÉDIO COMPLETO/INCOMPLETO: 26,0%; SUPERIOR COMPLETO/INCOMPLETO: 2,2%) (TSE – 2012), e Renda Familiar (ATÉ 1 SALÁRIO MÍNIMO: 37,7%; MAIS DE 1 ATÉ 2 SALÁRIOS MÍNIMOS: 27,2%; MAIS DE 2 ATÉ 5 SALÁRIOS MÍNIMOS: 24,7%; ACIMA DE 5 SALÁRIOS MÍNIMOS: 10,4%) (IBGE – 2010), de acordo com o perfil do eleitorado em estudo. 3 - Tamanho da amostra: 1499 entrevistas. 4 - Intervalo de Confiança: o intervalo de confiança estimado é de 95%. 5 - Margem de erro: estimada em 2,5 pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. ";"Há filtragem em todos os questionários após a realização das entrevistas, supervisão e acompanhamento de campo por profissionais treinados para esse fim. As equipes se deslocam para as diferentes áreas de coletas a fim de acompanhar e fiscalizar o trabalho de campo. Após essa fase, os questionários passam por um processo de verificação. Constatada alguma incongruência, não detectada em campo, o entrevistado é contatado, principalmente por telefone, para confirmar informações transcritas pelos entrevistadores. Só então os questionários são repassados para a equipe de digitação e tabulação. ";"MOSTRA - 50 MUNICÍPIOS PESQUISADOS: CENTRO -  Bacabal, Barra do Corda, Grajaú, Igarapé Grande, Pedreiras, Pio XII, Poção de Pedras, Presidente Dutra, São Mateus do Maranhão, Trizidela do Vale; LESTE - Caxias, Chapadinha, Codó, Coelho Neto, Coroatá,  Peritoró, Santa Quitéria do Maranhão, São João dos Patos, Timbiras. Timon; NORTE (Metro) - Paço do Lumiar, São José de Ribamar, São Luís; NORTE 2 - Barreirinhas, Itapecuru-Mirim, Olinda Nova, Pinheiro, Presidente Vargas, rosário. São Bento, São Vicente de Ferrer, Tutoia, Vargem Grande, Viana; OESTE - Açailândia, Buriticupu, Maracaçumé, Davinópolis, Maranhãozinho, Governador Nunes Freire, Imperatriz, Lago da Pedra, Santa Inês, Santa Luzia, Santa Luzia do Paruá, Zé Doca; SUL - Balsas, Carolina, Loreto, Porto Franco."
