"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_ELEICAO";"NM_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"NR_PROTOCOLO_REGISTRO";"DT_REGISTRO";"ST_PESQUISA_PROPRIA";"NR_CNPJ_EMPRESA";"NM_EMPRESA";"NM_EMPRESA_FANTASIA";"DS_CARGO";"DT_INICIO_PESQUISA";"DT_FIM_PESQUISA";"QT_ENTREVISTADO";"CD_CONRE";"NM_ESTATISTICO_RESP";"VR_PESQUISA";"DS_METODOLOGIA_PESQUISA";"DS_PLANO_AMOSTRAL";"DS_SISTEMA_CONTROLE";"DS_DADO_MUNICIPIO"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"AM";"AM";"AMAZONAS";"AM000302014";"2014-08-11 00:00:00";"#NE";"03079221000195";"DMP DESIGN MARKETING E PROPAGANDA LTDA";"#NE";"Governador, Senador";"2014-08-10 00:00:00";"2014-08-17 00:00:00";2000;"8940";"ERICO JANDER DA SILVA LOPES";"40000,00";"A metodologia da pesquisa realizada pela DMP, é uma pesquisa quantitativa com utilização de questionário estruturado, e amostragem probabilística simples, com efetuação de entrevistas pessoais em pontos de fluxo populacional, tendo por universo o eleitorado de Manaus e 7 outros municípios do estado, obedecendo ao regime de quotas (base TSE de 2012/Censo 2010) por densidade eleitoral das regiões, sexo, idade, grau de instrução e nível econômico e com o número de entrevistas proporcionais ao número de eleitores do interior do Estado do Amazonas. Esta metodologia assegura a representatividade de todos os segmentos sociais da população em qualquer Estado, sendo incluídas na amostra as zonas geográficas descritas no questionário.";"O plano Amostral segundo os itens exigidos por lei segue descritos: Universo – Eleitorado do Estado do Amazonas, com 16 anos ou mais na área urbana e em 7 municípios do interior do Estado do Amazonas selecionados de forma sistemática conforme características geográficas e com amostragem proporcional por bairro dentro de cada município. Amostragem, coeficiente de confiança, margem de erro: A pesquisa DMP vai entrevistar 2000 eleitores. A amostra garante a nível estadual uma margem de erro de 2,2% para um intervalo e confiança de 95%. As ponderações em relação a sexo, idade, grau de instrução e nível econômico, descritas nas perguntas 1 a 4 do questionário, serão realizadas para refletir estatisticamente a proporção do eleitorado consultado, conforme percentuais SEXO: TSE/JUNHO/2012 % Masculino 48,2 Feminino 51,8 FAIXA ETÁRIA: TSE/JUNHO/2012 % De 16 a 17 anos 2,0; De 18 a 24 anos 18; De 25 a 34 anos 28,5; De 35 a 44 anos 21,6; De 45 a 59 anos 19,8; Mais de 60 anos 9,8; GRAU DE INSTRUÇÃO: TSE/JUNHO2012: % Analfabeto / 1 ano ou menos de estudo 9,6; Ensino Fundamental (incompleto/completo) 42,1 Ensino Médio (incompleto/completo) 41,9 Superior (incompleto/completo) 6,4 - FAIXA DE RENDA: Até 724,00; De R$ 724,01 a R$2.172,00; De R$ 2.172,01 a R$ 3.620,00: Acima de R$ 3.620,00. ";"	Sistema interno de controle, verificação, conferência e fiscalização da coleta de dados e do trabalho de campo é assim descrito: Durante o trabalho de campo são checadas as entrevistas (externa), internamente, os dados de diferentes questões são pré-processados e cruzados entre si, e também é feita a conferencia por meio de ligações telefônicas de 10% dos entrevistados sorteados de forma aleatória. ";"#NULO#"
"27/02/2023";"15:36:19";2014;4;"Eleições Gerais Suplementares 2014";"AM";"AM";"AMAZONAS";"AM077722014";"2017-06-19 00:00:00";"S";"03079221000195";"DMP DESIGN MARKETING E PROPAGANDA LTDA";"#NULO#";"Governador";"2017-06-21 00:00:00";"2017-06-25 00:00:00";1500;"8940";"ERICO JANDER DA SILVA LOPES";"22000,00";"A metodologia da pesquisa realizada pela DMP, é uma pesquisa quantitativa com utilização de questionário estruturado, e amostragem probabilística simples, com efetuação de entrevistas pessoais em pontos de fluxo populacional, tendo por universo o eleitorado de Manaus, obedecendo ao regime de quotas (base TSE de 2012/Censo 2010) por densidade eleitoral das regiões, sexo, idade, grau de instrução e nível econômico e com o número de entrevistas proporcionais ao número de eleitores de capa bairro. Esta metodologia assegura a representatividade de todos os segmentos sociais da população em qualquer Estado, sendo incluídas na amostra as zonas geográficas descritas no questionário";"Eleitorado do Estado do Amazonas, com 16 anos ou mais na área urbana e em cinco municípios do interior do Estado do Amazonas selecionados de forma sistemática conforme características geográficas e com amostragem proporcional por bairro dentro de cada município. Amostragem, coeficiente de confiança, margem de erro: A pesquisa DMP vai entrevistar 1500 eleitores. A amostra garante a nível estadual uma margem de erro 2,6% para um intervalo e confiança de 95%. As ponderações em relação a sexo, idade, grau de instrução e nível econômico, descritas nas perguntas 1 a 4 do questionário, serão realizadas para refletir estatisticamente a proporção do eleitorado consultado, conforme percentuais SEXO: TSE/JUNHO/2012 % Masculino 48,2 Feminino 51,8 FAIXA ETÁRIA: TSE/JUNHO/2012 % De 16 a 17 anos 2,0; De 18 a 24 anos 18; De 25 a 34 anos 28,5; De 35 a 44 anos 21,6; De 45 a 59 anos 19,8; Mais de 60 anos 9,8; GRAU DE INSTRUÇÃO: TSE/JUNHO2012: % Analfabeto / 1 ano ou menos de estudo 9,6; Ensino Fundamental (incompleto/completo) 42,1 Ensino Médio (incompleto/completo) 41,9 Superior (incompleto/completo) 6,4 - FAIXA DE RENDA: CENSO/2010 % Até 937,00; De R$ 937,00 a R$2.811,00; De R$ 2.811,01 a R$ 4.685,00; Acima de R$ 4.685,00; Não quis responder.";"Sistema interno de controle, verificação, conferência e fiscalização da coleta de dados e do trabalho de campo é assim descrito: Durante o trabalho de campo são checadas 20% das entrevistas (externa), internamente, os dados de diferentes questões são pré-processados e cruzados entre si, o que permite fazer a critica dos mesmos para a verificação de eventuais inconsistências. ";"MANAUS;ZONA OESTE: Compensa (34); Lírio do Vale (9); Santo Antonio (10); São Raimundo (9); São Jorge (9); Gloria(8); Vila da Prata(9); Nova Esperança(8); Santo Agostinho(10); Tarumã(8); ZONA CENTRO OESTE: Alvorada (28); Redenção (16); Bairro da Paz(6); Dom Pedro I (9); Planalto(8); ZONA SUL: Japiim (30); Petrópolis (20); Raiz (8); Cachoeirinha (10); Educandos (7); São Francisco (7); Centro (10); Betânia(6); Morro da Liberdade(8); Aparecida(5); Santa Luzia(5); Praça 14(5); São Lazaro(7); ZONA CENTRO SUL: Flores (22); Parque 10 de Novembro (19) ; Aleixo(9); Chapada(6); N s da Graças(6); S Geraldo(5); ZONA LESTE: São José (35); Jorge Teixeira (50); Tancredo Neves (24); Coroado (23); Armando Mendes(13); Mauazinho(10); Gilberto Mestrinho(25); Zumbi(25); ZONA NORTE: Cidade Nova (54); Colônia Terra Nova (20); Monte das Oliveiras (17); Colonia S Antonio(8); Novo Israel(7); Santa Etelvina(24); Novo Aleixo(26); Cidade de Deus(31); Nova Cidade(35). INTERIOR: Tefé (105); Coari (129); Manacapuru (145); Itacoatiara (148); Parintins (174)."
"27/02/2023";"15:36:19";2014;4;"Eleições Gerais Suplementares 2014";"AM";"AM";"AMAZONAS";"AM010122014";"2017-07-26 00:00:00";"S";"04816658000127";"EDITORA ANA CASSIA S.A.";"REDE DIARIO DE COMUNICACAO";"Governador";"2017-07-26 00:00:00";"2017-08-01 00:00:00";1600;"6586-AM";"José Raimundo Gomes Pereira";"38608,43";"A pesquisa será realizada nos dias 26, 27, 28, 29, 30 e 31 de julho de 2017, envolvendo diversos bairros do município de Manaus e 12 (doze) municípios do interior do estado do Amazonas. Serão entrevistados 1000 (mil) eleitores na capital e 600 (seiscentos) nos municípios selecionados do interior do Estado do Amazonas. O estudo será conduzido de modo que a margem de erro máxima seja de 2,45 pontos percentuais para mais ou para menos, com um intervalo de confiança a 95%. 
	A população está definida como sendo o conjunto de eleitores com registro eleitoral no Estado do Amazonas, aptos a votar nas eleições suplementares de 2017. 
O levantamento será domiciliar, sendo entrevistado um único eleitor por domicílio. Os domicílios serão escolhidos através de sorteio, tendo todos iguais chances de fazer parte da amostra. Somente serão entrevistados eleitores cujo domicílio está em um bairro que faz parte de sua zona eleitoral e que estejam aptos a votar nas eleições suplementares de 2017, com sua situação devidamente regularizada no TRE.
	O método de seleção amostral a ser utilizado será a amostragem aleatória estratificada para proporções. Os estratos correspondentes são definidos pelas respectivas zonas eleitorais. Em cada estrato é feito um processo de amostragem aleatória simples, o que implica em um sorteio aleatório de eleitores dentro de cada estrato.
";"O método de seleção amostral a ser utilizado será a amostragem aleatória estratificada para proporções. Os estratos correspondentes são definidos pelas respectivas zonas eleitorais dos municípios selecionados. Em cada estrato é feito um processo de amostragem aleatória simples, o que implica em um sorteio aleatório de eleitores dentro de cada estrato. Isso garante uma representação adequada de outros estratos da população na amostra, definidos de acordo com outras variáveis, como sexo, idade, grau de instrução e nível econômico.";"O trabalho de coleta das informações no campo será feito utilizando-se uma equipe composta de vinte e seis (26) pesquisadores e cinco (5) supervisores de campo e um coordenador geral do campo. A distribuição geográfica dos pesquisadores será organizada pelos respectivos supervisores de acordo com o plano amostral estabelecido.
Para controle, verificação e conferência das informações coletadas, será obtida uma amostra aleatória simples de tamanho igual a 50 questionários.
";"As mil e seiscentas (1.600) entrevistas serão realizadas nos bairros das zonas eleitorais de Manaus (os bairros das zonas podem ser encontrados em http://www.tre-am.gov.br) e em 12 municípios do interior. 
	Nos bairros do município de Manaus serão aplicados 1.000 (mil) questionários, assim distribuídos na tabela abaixo: 

BAIRROS	Nº de questionários a serem aplicados
ADRIANÓPOLIS	7
ALEIXO	14
ALVORADA	41
ALVORADA 2	1
ARMANDO MENDES	15
BETÂNIA	7
CACHOEIRINHA	11
CENTRO	20
CHAPADA	4
CIDADE DE DEUS	24
CIDADE NOVA	83
COLONIA ANTONIO ALEIXO	8
COLONIA OLIVEIRA MACHADO	4
COLONIA SANTO ANTONIO	3
COLONIA TERRA NOVA	20
COMPENSA	44
COROADO	31
CRESPO	7
DOM PEDRO	17
EDUCANDOS	8
FLORES	23
GILBERTO MESTRINHO	18
GLORIA	5
JAPIIM	30
JORGE TEIXEIRA	57
LAGO AZUL	8
LÍRIO DO VALE	13
MAUAZINHO	11
MONTE DAS OLIVEIRAS	17
MORRO DA LIBERDADE	8
NOSSA SENHORA DAS GRAÇAS	9
NOSSA SENHORA DE APARECIDA	4
NOVA CIDADE	33
NOVA ESPERANÇA	8
NOVO ALEIXO	52
NOVO ISRAEL	13
PARQUE 10 DE NOVEMBRO	25
PAZ	9
PETROPOLIS	29
PLANALTO	6
PRAÇA 14 DE JANEIRO	9
PRESIDENTE VARGAS	3
PURAQUEQUARA	3
RAIZ	7
REDENÇÃO	24
SANTA ETELVINA	20
SANTA LUZIA	5
SANTO AGOSTINHO	5
SANTO ANTONIO	12
SÃO FRANCISCO	11
SÃO GERALDO	4
SÃO JORGE	14
SÃO JOSÉ OPERÁRIO	46
SÃO LÁZARO	7
SÃO RAIMUNDO	7
TANCREDO NEVES	26
TARUMÃ	19
TARUMÃ-AÇU	5
VILA BURITI	0
VILA DA PRATA	6
ZUMBI DOS PALMARES	20


Nos municípios selecionados do interior do Estado Amazonas serão aplicados 600 (seiscentos) questionários, assim distribuídos por bairro:


BORBA: Nº de questionários a serem aplicados 27
		

CAREIRO DA VÁRZEA: Nº de questionários a serem aplicados 20



COARI: Nº de questionários a serem aplicados 65



IRANDUBA: Nº de questionários a serem aplicados 38




ITACOATIARA: Nº de questionários a serem aplicados 86



MANACAPURU: Nº de questionários a serem aplicados 85



HUMAITÁ: Nº de questionários a serem aplicados 39



PARINTINS: Nº de questionários a serem aplicados 87



RIO PRETO DA EVA: Nº de questionários a serem aplicados 20 




TABATINGA: Nº de questionários a serem aplicados 41


SÃO GABRIEL DA CACHOEIRA: Nº de questionários a serem aplicados 39





TEFÉ: Nº de questionários a serem aplicados 53
"
"27/02/2023";"15:36:19";2014;4;"Eleições Gerais Suplementares 2014";"AM";"AM";"AMAZONAS";"AM072802014";"2017-08-01 00:00:00";"S";"06023655000161";"A F SOARES MARKETING E PESQUISAS DE MERCADO LTDA - EPP";"ACTION MARKETING E PESQUISAS";"Governador";"2017-08-06 00:00:00";"2017-08-06 00:00:00";1100;"7117-A ";"JOÃO CALDAS DO LAGO NETO ";"40000,00";"Survey, quantitativa, descritiva, transversal. Pesquisa de campo (dados primários). Amostragem não probabilística, estratificada por cotas. Universo: eleitores residentes e domiciliados na área urbana dos municípios pesquisados. Coleta dos dados: questionário estruturado, aplicado de modo presencial em entrevista direta ou face-to-face. Tratamento dos dados: estatística descritiva (Média, mediana, desvio-padrão),  analise de normalidade (Skewness e curtosis) e análises multivariadas (AFE ¿ Análise Fatorial Exploratória). ";"Plano amostral e ponderação quanto a sexo, idade do entrevistado; intervalo de confiança e margem de erro: erro de 3% para mais ou menos em um em um intervalo de confiança de 95% 
O universo da pesquisa é de acordo com o TRE AM ¿ Tribunal Regional Eleitoral do Estado do Amazonas, formado por 2.337.505 eleitores (atualizado em 31/07/2017, às 14:55) aptos a votar no Amazonas. O tamanho da amostra será de 1.100 indivíduos. O erro amostral para a amostra é de 3% para mais ou menos, considerando um nível de confiança de 95%. A pesquisa será aplicada em todas as treze zonas eleitorais de Manaus e mais 12 municípios conforme, ponderação descrita a seguir: As entrevistas serão realizadas por 33 pesquisadores de campo, sob coordenação de 18 coordenadores de equipes subordinados ao Setor de Coleta de Dados da Action. Para estabelecer a distribuição da amostra total (1.100 indivíduos) foi utilizado o Software Sphinx na função ponderação pelo critério PPT. Desta forma foram estimadas as frequências absolutas (ao lado de suas respectivas frequências relativas) para cada município, de acordo com a sua proporção na amostra. A distribuição conforme proporção estimada de votos válidos com base na última eleição para governador do Amazonas em 2014, para MANAUS 649 (59%); PARINTINS 74 (7%), ITACOATIARA 73 (7%), MANACAPURU 72 (7%), TEFÉ 45 (4%), TABATINGA 35 (3%), HUMAITÁ 33 (3%), EIRUNEPÉ 24 (2%), BOCA DO ACRE 23 (2%), BORBA 23 (2%), BARREIRINHA 21 (2%), CODAJÁS 17 (2%) e NOVO AIRÃO 11 (1%), no TOTAL 1.100 (100%). Gênero Masculino 537 (49%), Feminino 563 (51%) no TOTAL 1.100 (100%).  Faixa etária De 16 a 20 anos 105 (10%), De 21 a 34 anos 402 (37%), De 35 a 44 anos 241 (22%), De 45 a 59 anos 224 (20%), Igual ou superior a 60 anos 128 (12%), no TOTAL 1.100 (100%). Em Manaus a Ponderação por zonas eleitorais será 1ª ZONA ELEITORAL 47 (7%), 2ª ZONA ELEITORAL 42 (6%), 31ª ZONA ELEITORAL 38 (6%), 32ª ZONA ELEITORAL 57 (9%), 37ª ZONA ELEITORAL 45 (7%), 40ª ZONA ELEITORAL 57 (9%), 58ª ZONA ELEITORAL 64 (10%), 59ª ZONA ELEITORAL 48 (7%), 62ª ZONA ELEITORAL 58 (9%), 63ª ZONA ELEITORAL 59 (9%), 65ª ZONA ELEITORAL 46 (7%), 68ª ZONA ELEITORAL 39 (6%) e 70ª ZONA ELEITORAL 50 (8%), no TOTAL de 649 (100%) TSE JULHO/2017.
";"O controle será exercido por meio de crítica de todos os questionários aplicados, (com a preocupação de avaliar todos os pesquisadores). Além destes procedimentos, serão realizadas análises na base de dados, por meio dos testes de consistência e normalidade da amostra, utilizando como ferramenta para esta finalidade o software Sphinx.  Em uma segunda etapa, após crítica dos dados, as variáveis correlatas serão cruzadas e os questionários que apresentarem incoerências ou anormalidade, segundo a distância de Mahalanobis, serão excluídos e substituídos por outros coletados como excedente ou reposição de cotas. ";"Dados relativos aos municípios e bairros abrangidos pela pesquisa. Na ausência de delimitação do bairro, será identificada a área em que foi realizada a pesquisa (conforme Capítulo I, do art. 2º. § 5º da Resolução-TSE nº. 23.453/2015, o pedido de registro será complementado pela entrega destes dados ao Tribunal Eleitoral em um prazo de até 24 horas, contado da divulgação do respectivo resultado): 
Atendendo às exigências do Capítulo I, do art. 2º. § 5º da Resolução-TSE nº. 23.400/2013, indicam-se as zonas a serem exploradas na pesquisa, sendo que em, até 24 horas após a divulgação de resultados, serão enviados os dados referentes aos respectivos bairros. A distribuição conforme proporção estimada de votos válidos com base na última eleição para governador do Amazonas em 2014, para MANAUS 649 (59%); PARINTINS 74 (7%), ITACOATIARA 73 (7%), MANACAPURU 72 (7%), TEFÉ 45 (4%), TABATINGA 35 (3%), HUMAITÁ 33 (3%), EIRUNEPÉ 24 (2%), BOCA DO ACRE 23 (2%), BORBA 23 (2%), BARREIRINHA 21 (2%), CODAJÁS 17 (2%) e NOVO AIRÃO 11 (1%), no TOTAL 1.100 (100%). Gênero Masculino 537 (49%), Feminino 563 (51%) no TOTAL 1.100 (100%).  Faixa etária De 16 a 20 anos 105 (10%), De 21 a 34 anos 402 (37%), De 35 a 44 anos 241 (22%), De 45 a 59 anos 224 (20%), Igual ou superior a 60 anos 128 (12%), no TOTAL 1.100 (100%). Em Manaus a Ponderação por zonas eleitorais será 1ª ZONA ELEITORAL 47 (7%), 2ª ZONA ELEITORAL 42 (6%), 31ª ZONA ELEITORAL 38 (6%), 32ª ZONA ELEITORAL 57 (9%), 37ª ZONA ELEITORAL 45 (7%), 40ª ZONA ELEITORAL 57 (9%), 58ª ZONA ELEITORAL 64 (10%), 59ª ZONA ELEITORAL 48 (7%), 62ª ZONA ELEITORAL 58 (9%), 63ª ZONA ELEITORAL 59 (9%), 65ª ZONA ELEITORAL 46 (7%), 68ª ZONA ELEITORAL 39 (6%) e 70ª ZONA ELEITORAL 50 (8%), no TOTAL de 649 (100%) TSE JULHO/2017.
"
"27/02/2023";"15:36:19";2014;4;"Eleições Gerais Suplementares 2014";"AM";"AM";"AMAZONAS";"AM007152014";"2017-08-21 00:00:00";"S";"04816658000127";"EDITORA ANA CASSIA S.A.";"REDE DIARIO DE COMUNICACAO";"Governador";"2017-08-27 00:00:00";"2017-08-27 00:00:00";1500;"6586-AM";"José Raimundo Gomes Pereira";"26000,00";"A pesquisa será realizada diretamente nos locais de votação, no dia 27 de agosto de 2017. Os eleitores que já tenham votado serão argüidos em relação ao seu voto a uma escolha entre dois candidatos a Governador do Amazonas. A abrangência do trabalho estende-se aos diversos locais de votação referentes às treze zonas eleitorais do município de Manaus e em 10 zonas eleitorais no interior do estado. Utilizar-se-á a técnica de amostragem estratificada cujos estratos serão constituídos por essas treze zonas eleitorais e/ou zonas geográficas e as dez zonas eleitorais no interior do estado do Amazonas. Os eleitores nos locais de votação a serem entrevistados serão escolhidos por sorteio. Os entrevistados serão selecionados de acordo com uma amostragem aleatória simples sem reposição.
Serão entrevistados 1.000 (mil) eleitores na capital e 500(quinhentos) no interior do estado. O estudo será conduzido de modo que a margem de erro máxima seja de 2,5 pontos percentuais para mais ou para menos, com um intervalo de confiança a 95%.
	A população está definida como sendo o conjunto de eleitores com registro eleitoral no município de Manaus e no interior do estado e aptos a votar nas eleições de 2017. 
";"O método de seleção amostral utilizado foi da amostragem aleatória estratificada para proporções. Os estratos correspondentes foram definidos pelas respectivas zonas eleitorais, em um total vinte e três (23) em todo o estado do Amazonas. Em cada estrato é feito um processo de amostragem aleatória simples, o que implica em um sorteio aleatório de eleitores dentro de cada estrato. Isso garante uma representação adequada de outros estratos da população na amostra, definidos de acordo com outras variáveis, como sexo, idade, grau de instrução e nível econômico.";"	O trabalho de coleta das informações no campo será feito utilizando-se uma equipe composta de trinta e cinco (35) pesquisadores de campo e um coordenador geral da pesquisa de campo. A distribuição geográfica dos pesquisadores foi organizada de acordo com o plano amostral estabelecido.
	Para controle, verificação e conferência das informações coletadas, será obtida uma amostra aleatória simples de tamanho igual a 50 questionários. 
";"	As mil (1.000) entrevistas serão realizadas nos locais de votação das zonas eleitorais de Manaus (os bairros das zonas podem ser encontrados em http://www.tre-am.gov.br) e 500 entrevistas em 10 municípios do interior. 

	Nos municípios selecionados do interior do Estado Amazonas serão aplicados 500 (quinhentos) questionários, assim distribuídos por município:


BORBA: Nº de questionários a serem aplicados 26
		

CAREIRO DA VÁRZEA: Nº de questionários a serem aplicados 19



COARI: Nº de questionários a serem aplicados 62



IRANDUBA: Nº de questionários a serem aplicados 37




ITACOATIARA: Nº de questionários a serem aplicados 83



MANACAPURU: Nº de questionários a serem aplicados 82



HUMAITÁ: Nº de questionários a serem aplicados 37



PARINTINS: Nº de questionários a serem aplicados 84



RIO PRETO DA EVA: Nº de questionários a serem aplicados 19 



TEFÉ: Nº de questionários a serem aplicados 51
"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"AM";"AM";"AMAZONAS";"AM000372014";"2014-09-07 00:00:00";"#NE";"03079221000195";"DMP DESIGN MARKETING E PROPAGANDA LTDA";"#NE";"Governador, Senador";"2014-09-26 00:00:00";"2014-10-02 00:00:00";2;"8940";"ERICO JANDER DA SILVA LOPES";"40000,00";"	A metodologia da pesquisa realizada pela DMP, é uma pesquisa quantitativa com utilização de questionário estruturado, e amostragem probabilística simples, com efetuação de entrevistas pessoais em pontos de fluxo populacional, tendo por universo o eleitorado de Manaus e 7 outros municípios do estado, obedecendo ao regime de quotas (base TSE de 2012/Censo 2010) por densidade eleitoral das regiões, sexo, idade, grau de instrução e nível econômico e com o número de entrevistas proporcionais ao número de eleitores do interior do Estado do Amazonas. Esta metodologia assegura a representatividade de todos os segmentos sociais da população em qualquer Estado, sendo incluídas na amostra as zonas geográficas descritas no questionário. ";" O plano Amostral segundo os itens exigidos por lei segue descritos: Universo – Eleitorado do Estado do Amazonas, com 16 anos ou mais na área urbana e em 7 municípios do interior do Estado do Amazonas selecionados de forma sistemática conforme características geográficas e com amostragem proporcional por bairro dentro de cada município. Amostragem, coeficiente de confiança, margem de erro: A pesquisa DMP vai entrevistar 2000 eleitores. A amostra garante a nível estadual uma margem de erro de 2,2% para um intervalo e confiança de 95%. As ponderações em relação a sexo, idade, grau de instrução e nível econômico, descritas nas perguntas 1 a 4 do questionário, serão realizadas para refletir estatisticamente a proporção do eleitorado consultado, conforme percentuais SEXO: TSE/JUNHO/2012 % Masculino 48,2 Feminino 51,8 FAIXA ETÁRIA: TSE/JUNHO/2012 % De 16 a 17 anos 2,0; De 18 a 24 anos 18; De 25 a 34 anos 28,5; De 35 a 44 anos 21,6; De 45 a 59 anos 19,8; Mais de 60 anos 9,8; GRAU DE INSTRUÇÃO: TSE/JUNHO2012: % Analfabeto / 1 ano ou menos de estudo 9,6; Ensino Fundamental (incompleto/completo) 42,1 Ensino Médio (incompleto/completo) 41,9 Superior (incompleto/completo) 6,4 - FAIXA DE RENDA: Até 724,00; De R$ 724,01 a R$2.172,00; De R$ 2.172,01 a R$ 3.620,00: Acima de R$ 3.620,00. ";" Sistema interno de controle, verificação, conferência e fiscalização da coleta de dados e do trabalho de campo é assim descrito: Durante o trabalho de campo são checadas as entrevistas (externa), internamente, os dados de diferentes questões são pré-processados e cruzados entre si, e também é feita a conferencia por meio de ligações telefônicas de 10% dos entrevistados sorteados de forma aleatória.
";"#NULO#"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"AM";"AM";"AMAZONAS";"AM000432014";"2014-09-10 00:00:00";"#NE";"19423911000150";"Associação Amazonense de Gestão Ambiental da Amazonia - Jornal Novo Iranduba.";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-09-13 00:00:00";"2014-09-18 00:00:00";2000;"19.423.911/0001-50";"Luiz Eduardo da Silva Braga";"5000,00";"Entrevista...";"Plano de amostragem aleatoria simples
Plano de amostragem aleatoria estratificada
Plano de amostragem aleatoria conglomerado
Plano por estágio multiplos
Plano de Amostragem Sistematica.";"sistema sociais e culturais";"Distrito de Cacau Pirêra => Sede do Municipio => Distrito do Lago do Lima => Distrito do Ariau => Distrito do Janauary..."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"AM";"AM";"AMAZONAS";"AM000472014";"2014-09-16 00:00:00";"#NE";"03079221000195";"DMP DESIGN MARKETING E PROPAGANDA LTDA";"#NE";"Governador, Senador, Deputado Federal";"2014-09-25 00:00:00";"2014-10-02 00:00:00";2000;"8940";"ERICO JANDER DA SILVA LOPES";"40000,00";"	A metodologia da pesquisa realizada pela DMP, é uma pesquisa quantitativa com utilização de questionário estruturado, e amostragem probabilística simples, com efetuação de entrevistas pessoais em pontos de fluxo populacional, tendo por universo o eleitorado de Manaus e 8 outros municípios do estado, obedecendo ao regime de quotas (base TSE de 2012/Censo 2010) por densidade eleitoral das regiões, sexo, idade, grau de instrução e nível econômico e com o número de entrevistas proporcionais ao número de eleitores do interior do Estado do Amazonas. Esta metodologia assegura a representatividade de todos os segmentos sociais da população em qualquer Estado, sendo incluídas na amostra as zonas geográficas descritas no questionário.";" O plano Amostral segundo os itens exigidos por lei segue descritos: Universo – Eleitorado do Estado do Amazonas, com 16 anos ou mais na área urbana e em 7 municípios do interior do Estado do Amazonas selecionados de forma sistemática conforme características geográficas e com amostragem proporcional por bairro dentro de cada município. Amostragem, coeficiente de confiança, margem de erro: A pesquisa DMP vai entrevistar 2000 eleitores. A amostra garante a nível estadual uma margem de erro de 2,2% para um intervalo e confiança de 95%. As ponderações em relação a sexo, idade, grau de instrução e nível econômico, descritas nas perguntas 1 a 4 do questionário, serão realizadas para refletir estatisticamente a proporção do eleitorado consultado, conforme percentuais SEXO: TSE/JUNHO/2012 % Masculino 48,2 Feminino 51,8 FAIXA ETÁRIA: TSE/JUNHO/2012 % De 16 a 17 anos 2,0; De 18 a 24 anos 18; De 25 a 34 anos 28,5; De 35 a 44 anos 21,6; De 45 a 59 anos 19,8; Mais de 60 anos 9,8; GRAU DE INSTRUÇÃO: TSE/JUNHO2012: % Analfabeto / 1 ano ou menos de estudo 9,6; Ensino Fundamental (incompleto/completo) 42,1 Ensino Médio (incompleto/completo) 41,9 Superior (incompleto/completo) 6,4 - FAIXA DE RENDA: Até 724,00; De R$ 724,01 a R$2.172,00; De R$ 2.172,01 a R$ 3.620,00: Acima de R$ 3.620,00. ";"	Sistema interno de controle, verificação, conferência e fiscalização da coleta de dados e do trabalho de campo é assim descrito: Durante o trabalho de campo são checadas as entrevistas (externa), internamente, os dados de diferentes questões são pré-processados e cruzados entre si, e também é feita a conferencia por meio de ligações telefônicas de 10% dos entrevistados sorteados de forma aleatória.
";"#NULO#"
